B,10,59,-5
B,10,60,-9
B,10,61,8
B,10,62,-9
B,10,63,3
B,10,64,-6
B,10,65,-4
B,10,66,5
B,10,67,-4
B,10,68,6
B,10,69,9
B,10,70,-5
B,10,71,7
B,10,72,-8
B,10,73,-3
B,10,74,-4
B,10,75,8
B,10,76,3
B,10,77,4
B,10,78,-6
B,10,79,9
B,10,80,-5
B,10,81,2
B,10,82,-1
B,10,83,-3
B,10,84,-9
B,10,85,-5
B,10,86,-1
B,10,87,3
B,10,88,-2
B,10,89,-3
B,10,90,-9
B,10,91,-3
B,10,92,2
B,10,93,6
B,10,94,8
B,10,95,-4
B,10,96,-8
B,10,97,5
B,10,98,-5
B,10,99,7
B,10,100,2
B,10,101,-3
B,10,102,-6
B,10,103,-9
B,10,104,-2
B,10,105,8
B,10,106,-2
B,10,107,0
B,10,108,-9
B,10,109,-1
B,10,110,9
B,10,111,0
B,10,112,-6
B,10,113,-2
B,10,114,3
B,10,115,-3
B,10,116,7
B,10,117,-8
B,10,118,-8
B,10,119,3
B,10,120,-8
B,10,121,-1
B,10,122,8
B,10,123,-2
B,10,124,2
B,10,125,0
B,10,126,0
B,10,127,4
B,10,128,6
B,10,129,-3
B,10,130,2
B,10,131,-5
B,10,132,-7
B,10,133,5
B,10,134,0
B,10,135,8
B,10,136,-9
B,10,137,-9
B,10,138,1
B,10,139,-3
B,10,140,-5
B,10,141,4
B,10,142,2
B,10,143,3
B,10,144,-4
B,10,145,-9
B,10,146,-8
B,10,147,-7
B,10,148,-5
B,10,149,-7
B,10,150,5
B,10,151,6
B,10,152,-5
B,10,153,-5
B,10,154,-2
B,10,155,9
B,10,156,5
B,10,157,4
B,10,158,-2
B,10,159,-9
B,11,0,2
B,11,1,9
B,11,2,-9
B,11,3,9
B,11,4,-2
B,11,5,4
B,11,6,-3
B,11,7,-2
B,11,8,5
B,11,9,5
B,11,10,6
B,11,11,8
B,11,12,-6
B,11,13,6
B,11,14,-3
B,11,15,-6
B,11,16,2
B,11,17,-8
B,11,18,-4
B,11,19,9
B,11,20,9
B,11,21,-2
B,11,22,9
B,11,23,9
B,11,24,-4
B,11,25,-4
B,11,26,-5
B,11,27,-8
B,11,28,9
B,11,29,-7
B,11,30,-2
B,11,31,5
B,11,32,4
B,11,33,-6
B,11,34,-9
B,11,35,-8
B,11,36,2
B,11,37,3
B,11,38,-7
B,11,39,8
B,11,40,-6
B,11,41,1
B,11,42,5
B,11,43,8
B,11,44,-2
B,11,45,5
B,11,46,3
B,11,47,-9
B,11,48,4
B,11,49,-1
B,11,50,-7
B,11,51,4
B,11,52,3
B,11,53,8
B,11,54,-1
B,11,55,-7
B,11,56,-6
B,11,57,6
B,11,58,-6
B,11,59,3
B,11,60,6
B,11,61,-1
B,11,62,2
B,11,63,3
B,11,64,-6
B,11,65,3
B,11,66,3
B,11,67,1
B,11,68,-3
B,11,69,2
B,11,70,-4
B,11,71,1
B,11,72,-1
B,11,73,-6
B,11,74,-3
B,11,75,-7
B,11,76,2
B,11,77,7
B,11,78,2
B,11,79,6
B,11,80,0
B,11,81,6
B,11,82,-3
B,11,83,-3
B,11,84,-3
B,11,85,-4
B,11,86,5
B,11,87,-3
B,11,88,-3
B,11,89,8
B,11,90,-6
B,11,91,-7
B,11,92,5
B,11,93,-6
B,11,94,2
B,11,95,4
B,11,96,-5
B,11,97,-2
B,11,98,9
B,11,99,-8
B,11,100,0
B,11,101,1
B,11,102,-6
B,11,103,5
B,11,104,-6
B,11,105,3
B,11,106,9
B,11,107,6
B,11,108,2
B,11,109,-7
B,11,110,6
B,11,111,-7
B,11,112,-4
B,11,113,9
B,11,114,-8
B,11,115,-1
B,11,116,3
B,11,117,-8
B,11,118,0
B,11,119,5
B,11,120,-1
B,11,121,9
B,11,122,-1
B,11,123,7
B,11,124,5
B,11,125,-7
B,11,126,3
B,11,127,-4
B,11,128,-4
B,11,129,-6
B,11,130,3
B,11,131,8
B,11,132,5
B,11,133,-5
B,11,134,-5
B,11,135,-4
B,11,136,-3
B,11,137,5
B,11,138,7
B,11,139,6
B,11,140,-2
B,11,141,-3
B,11,142,-1
B,11,143,-9
B,11,144,6
B,11,145,9
B,11,146,5
B,11,147,-1
B,11,148,-2
B,11,149,6
B,11,150,9
B,11,151,4
B,11,152,-8
B,11,153,9
B,11,154,-4
B,11,155,7
B,11,156,3
B,11,157,4
B,11,158,-2
B,11,159,-2
B,12,0,2
B,12,1,-9
B,12,2,6
B,12,3,-6
B,12,4,7
B,12,5,-3
B,12,6,0
B,12,7,-5
B,12,8,2
B,12,9,2
B,12,10,3
B,12,11,4
B,12,12,9
B,12,13,7
B,12,14,4
B,12,15,-1
B,12,16,0
B,12,17,-4
B,12,18,8
B,12,19,-7
B,12,20,2
B,12,21,1
B,12,22,2
B,12,23,0
B,12,24,5
B,12,25,-6
B,12,26,1
B,12,27,0
B,12,28,2
B,12,29,-7
B,12,30,-2
B,12,31,8
B,12,32,4
B,12,33,-5
B,12,34,1
B,12,35,-7
B,12,36,5
B,12,37,4
B,12,38,-1
B,12,39,-9
B,12,40,-5
B,12,41,6
B,12,42,1
B,12,43,-5
B,12,44,8
B,12,45,-2
B,12,46,3
B,12,47,0
B,12,48,4
B,12,49,2
B,12,50,-7
B,12,51,-1
B,12,52,5
B,12,53,5
B,12,54,3
B,12,55,6
B,12,56,1
B,12,57,5
B,12,58,-3
B,12,59,-6
B,12,60,-5
B,12,61,-5
B,12,62,0
B,12,63,4
B,12,64,-1
B,12,65,4
B,12,66,6
B,12,67,-6
B,12,68,-4
B,12,69,-1
B,12,70,0
B,12,71,-9
B,12,72,9
B,12,73,-6
B,12,74,4
B,12,75,8
B,12,76,-5
B,12,77,4
B,12,78,4
B,12,79,-5
B,12,80,2
B,12,81,-4
B,12,82,2
B,12,83,-8
B,12,84,-2
B,12,85,8
B,12,86,-5
B,12,87,3
B,12,88,-5
B,12,89,-2
B,12,90,-1
B,12,91,2
B,12,92,-2
B,12,93,7
B,12,94,6
B,12,95,8
B,12,96,6
B,12,97,9
B,12,98,-5
B,12,99,-6
B,12,100,5
B,12,101,7
B,12,102,-6
B,12,103,1
B,12,104,-9
B,12,105,-1
B,12,106,1
B,12,107,0
B,12,108,8
B,12,109,-8
B,12,110,-6
B,12,111,-9
B,12,112,-3
B,12,113,4
B,12,114,7
B,12,115,0
B,12,116,0
B,12,117,-5
B,12,118,9
B,12,119,9
B,12,120,-1
B,12,121,0
B,12,122,-4
B,12,123,-8
B,12,124,-2
B,12,125,-3
B,12,126,2
B,12,127,-2
B,12,128,9
B,12,129,-2
B,12,130,-7
B,12,131,7
B,12,132,-7
B,12,133,8
B,12,134,2
B,12,135,-1
B,12,136,5
B,12,137,-4
B,12,138,-5
B,12,139,-2
B,12,140,-7
B,12,141,-8
B,12,142,0
B,12,143,-5
B,12,144,-3
B,12,145,8
B,12,146,-5
B,12,147,-7
B,12,148,-6
B,12,149,2
B,12,150,-6
B,12,151,3
B,12,152,-1
B,12,153,2
B,12,154,-8
B,12,155,8
B,12,156,2
B,12,157,-9
B,12,158,5
B,12,159,4
B,13,0,5
B,13,1,-1
B,13,2,0
B,13,3,-2
B,13,4,6
B,13,5,7
B,13,6,-6
B,13,7,3
B,13,8,0
B,13,9,1
B,13,10,-4
B,13,11,-4
B,13,12,6
B,13,13,-2
B,13,14,4
B,13,15,-4
B,13,16,-1
B,13,17,8
B,13,18,-2
B,13,19,-1
B,13,20,2
B,13,21,-4
B,13,22,-3
B,13,23,-8
B,13,24,-2
B,13,25,-8
B,13,26,-6
B,13,27,8
B,13,28,-4
B,13,29,5
B,13,30,3
B,13,31,0
B,13,32,3
B,13,33,-1
B,13,34,-5
B,13,35,1
B,13,36,6
B,13,37,-2
B,13,38,5
B,13,39,7
B,13,40,-7
B,13,41,-2
B,13,42,9
B,13,43,-2
B,13,44,2
B,13,45,-3
B,13,46,1
B,13,47,9
B,13,48,-7
B,13,49,9
B,13,50,9
B,13,51,7
B,13,52,-1
B,13,53,-8
B,13,54,9
B,13,55,7
B,13,56,-2
B,13,57,-5
B,13,58,7
B,13,59,-2
B,13,60,5
B,13,61,0
B,13,62,-7
B,13,63,4
B,13,64,6
B,13,65,-6
B,13,66,0
B,13,67,3
B,13,68,-6
B,13,69,-5
B,13,70,-6
B,13,71,-4
B,13,72,1
B,13,73,-4
B,13,74,4
B,13,75,0
B,13,76,6
B,13,77,0
B,13,78,-7
B,13,79,-4
B,13,80,0
B,13,81,5
B,13,82,7
B,13,83,-4
B,13,84,6
B,13,85,3
B,13,86,-6
B,13,87,-4
B,13,88,3
B,13,89,2
B,13,90,-1
B,13,91,2
B,13,92,-5
B,13,93,-1
B,13,94,2
B,13,95,-2
B,13,96,5
B,13,97,2
B,13,98,2
B,13,99,7
B,13,100,9
B,13,101,2
B,13,102,-7
B,13,103,-3
B,13,104,2
B,13,105,1
B,13,106,7
B,13,107,0
B,13,108,9
B,13,109,9
B,13,110,-3
B,13,111,-6
B,13,112,0
B,13,113,7
B,13,114,2
B,13,115,9
B,13,116,-8
B,13,117,-6
B,13,118,6
B,13,119,5
B,13,120,-3
B,13,121,-1
B,13,122,3
B,13,123,1
B,13,124,5
B,13,125,-1
B,13,126,-9
B,13,127,-4
B,13,128,-2
B,13,129,7
B,13,130,-4
B,13,131,-3
B,13,132,-8
B,13,133,3
B,13,134,4
B,13,135,3
B,13,136,-1
B,13,137,-5
B,13,138,-1
B,13,139,9
B,13,140,-3
B,13,141,2
B,13,142,9
B,13,143,6
B,13,144,0
B,13,145,9
B,13,146,1
B,13,147,-2
B,13,148,-3
B,13,149,-7
B,13,150,0
B,13,151,-4
B,13,152,-5
B,13,153,-2
B,13,154,-3
B,13,155,5
B,13,156,-4
B,13,157,8
B,13,158,-7
B,13,159,-8
B,14,0,-2
B,14,1,9
B,14,2,0
B,14,3,-4
B,14,4,-5
B,14,5,2
B,14,6,-9
B,14,7,-9
B,14,8,6
B,14,9,-6
B,14,10,9
B,14,11,-4
B,14,12,6
B,14,13,-2
B,14,14,6
B,14,15,4
B,14,16,5
B,14,17,-4
B,14,18,-8
B,14,19,5
B,14,20,7
B,14,21,-6
B,14,22,3
B,14,23,2
B,14,24,-6
B,14,25,1
B,14,26,-1
B,14,27,9
B,14,28,-9
B,14,29,-6
B,14,30,4
B,14,31,-5
B,14,32,3
B,14,33,8
B,14,34,-8
B,14,35,-6
B,14,36,0
B,14,37,-6
B,14,38,3
B,14,39,2
B,14,40,7
B,14,41,-1
B,14,42,3
B,14,43,-5
B,14,44,-2
B,14,45,8
B,14,46,5
B,14,47,-2
B,14,48,9
B,14,49,8
B,14,50,4
B,14,51,-3
B,14,52,8
B,14,53,-1
B,14,54,-9
B,14,55,1
B,14,56,3
B,14,57,-4
B,14,58,4
B,14,59,0
B,14,60,6
B,14,61,-7
B,14,62,7
B,14,63,-7
B,14,64,-9
B,14,65,5
B,14,66,-5
B,14,67,3
B,14,68,-8
B,14,69,-9
B,14,70,-2
B,14,71,-4
B,14,72,8
B,14,73,5
B,14,74,0
B,14,75,6
B,14,76,3
B,14,77,9
B,14,78,5
B,14,79,-1
B,14,80,7
B,14,81,3
B,14,82,0
B,14,83,-8
B,14,84,-2
B,14,85,-9
B,14,86,-4
B,14,87,4
B,14,88,3
B,14,89,0
B,14,90,8
B,14,91,-5
B,14,92,2
B,14,93,-4
B,14,94,3
B,14,95,0
B,14,96,-1
B,14,97,4
B,14,98,-7
B,14,99,-3
B,14,100,-2
B,14,101,0
B,14,102,-2
B,14,103,6
B,14,104,-7
B,14,105,-4
B,14,106,-1
B,14,107,0
B,14,108,8
B,14,109,-1
B,14,110,-2
B,14,111,7
B,14,112,-4
B,14,113,-9
B,14,114,-3
B,14,115,-3
B,14,116,9
B,14,117,8
B,14,118,2
B,14,119,-5
B,14,120,6
B,14,121,8
B,14,122,-7
B,14,123,4
B,14,124,-4
B,14,125,-2
B,14,126,9
B,14,127,-1
B,14,128,-3
B,14,129,-8
B,14,130,0
B,14,131,-7
B,14,132,7
B,14,133,-9
B,14,134,5
B,14,135,-5
B,14,136,-1
B,14,137,8
B,14,138,-8
B,14,139,6
B,14,140,-9
B,14,141,6
B,14,142,3
B,14,143,4
B,14,144,8
B,14,145,-2
B,14,146,-5
B,14,147,0
B,14,148,-5
B,14,149,7
B,14,150,-5
B,14,151,5
B,14,152,-4
B,14,153,2
B,14,154,-6
B,14,155,0
B,14,156,5
B,14,157,0
B,14,158,-9
B,14,159,-8
B,15,0,-2
B,15,1,6
B,15,2,-8
B,15,3,-6
B,15,4,-9
B,15,5,3
B,15,6,0
B,15,7,-7
B,15,8,1
B,15,9,-6
B,15,10,-2
B,15,11,4
B,15,12,0
B,15,13,-1
B,15,14,-3
B,15,15,3
B,15,16,6
B,15,17,-7
B,15,18,3
B,15,19,7
B,15,20,8
B,15,21,1
B,15,22,-9
B,15,23,-8
B,15,24,-3
B,15,25,4
B,15,26,5
B,15,27,-4
B,15,28,3
B,15,29,6
B,15,30,0
B,15,31,3
B,15,32,1
B,15,33,-9
B,15,34,-3
B,15,35,9
B,15,36,-2
B,15,37,-9
B,15,38,-7
B,15,39,0
B,15,40,-4
B,15,41,-4
B,15,42,-6
B,15,43,1
B,15,44,-4
B,15,45,2
B,15,46,-8
B,15,47,6
B,15,48,4
B,15,49,5
B,15,50,-2
B,15,51,-9
B,15,52,9
B,15,53,-7
B,15,54,-2
B,15,55,-6
B,15,56,4
B,15,57,0
B,15,58,-9
B,15,59,7
B,15,60,0
B,15,61,-1
B,15,62,9
B,15,63,-3
B,15,64,-3
B,15,65,0
B,15,66,-9
B,15,67,-5
B,15,68,-6
B,15,69,8
B,15,70,0
B,15,71,8
B,15,72,9
B,15,73,7
B,15,74,8
B,15,75,6
B,15,76,2
B,15,77,7
B,15,78,-7
B,15,79,8
B,15,80,3
B,15,81,-6
B,15,82,-4
B,15,83,4
B,15,84,0
B,15,85,5
B,15,86,-1
B,15,87,-6
B,15,88,2
B,15,89,9
B,15,90,3
B,15,91,1
B,15,92,-5
B,15,93,-8
B,15,94,8
B,15,95,1
B,15,96,8
B,15,97,1
B,15,98,9
B,15,99,-6
B,15,100,-7
B,15,101,9
B,15,102,-1
B,15,103,-6
B,15,104,6
B,15,105,1
B,15,106,-4
B,15,107,9
B,15,108,-5
B,15,109,2
B,15,110,4
B,15,111,9
B,15,112,-2
B,15,113,3
B,15,114,-9
B,15,115,3
B,15,116,-7
B,15,117,0
B,15,118,5
B,15,119,8
B,15,120,-3
B,15,121,-2
B,15,122,-2
B,15,123,0
B,15,124,-3
B,15,125,-5
B,15,126,-7
B,15,127,9
B,15,128,3
B,15,129,-8
B,15,130,9
B,15,131,0
B,15,132,-2
B,15,133,6
B,15,134,2
B,15,135,6
B,15,136,-9
B,15,137,3
B,15,138,2
B,15,139,-2
B,15,140,7
B,15,141,-7
B,15,142,-5
B,15,143,-2
B,15,144,6
B,15,145,8
B,15,146,-9
B,15,147,-8
B,15,148,3
B,15,149,1
B,15,150,5
B,15,151,-7
B,15,152,-1
B,15,153,6
B,15,154,9
B,15,155,-7
B,15,156,-2
B,15,157,-4
B,15,158,6
B,15,159,8
B,16,0,7
B,16,1,9
B,16,2,0
B,16,3,-6
B,16,4,2
B,16,5,-8
B,16,6,-7
B,16,7,0
B,16,8,-1
B,16,9,-8
B,16,10,4
B,16,11,6
B,16,12,2
B,16,13,6
B,16,14,9
B,16,15,-5
B,16,16,9
B,16,17,-6
B,16,18,-3
B,16,19,-5
B,16,20,-5
B,16,21,6
B,16,22,3
B,16,23,-7
B,16,24,3
B,16,25,3
B,16,26,-8
B,16,27,-1
B,16,28,7
B,16,29,6
B,16,30,-7
B,16,31,1
B,16,32,-1
B,16,33,6
B,16,34,7
B,16,35,7
B,16,36,-7
B,16,37,-3
B,16,38,-5
B,16,39,3
B,16,40,-6
B,16,41,0
B,16,42,8
B,16,43,0
B,16,44,-8
B,16,45,0
B,16,46,0
B,16,47,-3
B,16,48,-3
B,16,49,7
B,16,50,2
B,16,51,3
B,16,52,3
B,16,53,5
B,16,54,-5
B,16,55,-2
B,16,56,4
B,16,57,2
B,16,58,-3
B,16,59,-2
B,16,60,-2
B,16,61,-7
B,16,62,1
B,16,63,1
B,16,64,4
B,16,65,6
B,16,66,-1
B,16,67,-4
B,16,68,-5
B,16,69,-5
B,16,70,2
B,16,71,-9
B,16,72,7
B,16,73,2
B,16,74,5
B,16,75,-2
B,16,76,-4
B,16,77,-2
B,16,78,0
B,16,79,-7
B,16,80,9
B,16,81,-3
B,16,82,-7
B,16,83,-6
B,16,84,-5
B,16,85,5
B,16,86,-6
B,16,87,-6
B,16,88,-5
B,16,89,-2
B,16,90,6
B,16,91,-8
B,16,92,-5
B,16,93,-3
B,16,94,-9
B,16,95,-2
B,16,96,-6
B,16,97,4
B,16,98,1
B,16,99,-5
B,16,100,-4
B,16,101,1
B,16,102,-7
B,16,103,-4
B,16,104,9
B,16,105,-3
B,16,106,6
B,16,107,-4
B,16,108,1
B,16,109,-3
B,16,110,-9
B,16,111,9
B,16,112,-1
B,16,113,6
B,16,114,1
B,16,115,-5
B,16,116,-8
B,16,117,6
B,16,118,0
B,16,119,7
B,16,120,6
B,16,121,-2
B,16,122,-6
B,16,123,5
B,16,124,6
B,16,125,-6
B,16,126,7
B,16,127,0
B,16,128,8
B,16,129,-8
B,16,130,2
B,16,131,6
B,16,132,-5
B,16,133,-7
B,16,134,-1
B,16,135,9
B,16,136,-7
B,16,137,9
B,16,138,-3
B,16,139,-7
B,16,140,7
B,16,141,-8
B,16,142,9
B,16,143,1
B,16,144,1
B,16,145,3
B,16,146,-7
B,16,147,2
B,16,148,-1
B,16,149,-2
B,16,150,4
B,16,151,-2
B,16,152,7
B,16,153,-4
B,16,154,0
B,16,155,1
B,16,156,7
B,16,157,3
B,16,158,-2
B,16,159,-2
B,17,0,-5
B,17,1,-8
B,17,2,-8
B,17,3,-8
B,17,4,-9
B,17,5,-3
B,17,6,2
B,17,7,-7
B,17,8,5
B,17,9,1
B,17,10,-3
B,17,11,7
B,17,12,-4
B,17,13,9
B,17,14,-6
B,17,15,1
B,17,16,-7
B,17,17,-9
B,17,18,-7
B,17,19,-1
B,17,20,8
B,17,21,-4
B,17,22,-5
B,17,23,5
B,17,24,1
B,17,25,6
B,17,26,6
B,17,27,-7
B,17,28,-8
B,17,29,-9
B,17,30,6
B,17,31,9
B,17,32,3
B,17,33,-3
B,17,34,1
B,17,35,-5
B,17,36,0
B,17,37,3
B,17,38,-3
B,17,39,-9
B,17,40,8
B,17,41,-5
B,17,42,-2
B,17,43,8
B,17,44,-2
B,17,45,5
B,17,46,5
B,17,47,3
B,17,48,0
B,17,49,2
B,17,50,7
B,17,51,5
B,17,52,-9
B,17,53,-5
B,17,54,0
B,17,55,-5
B,17,56,2
B,17,57,9
B,17,58,-5
B,17,59,-9
B,17,60,-8
B,17,61,2
B,17,62,2
B,17,63,-1
B,17,64,4
B,17,65,2
B,17,66,-7
B,17,67,-2
B,17,68,2
B,17,69,-4
B,17,70,-9
B,17,71,1
B,17,72,-7
B,17,73,0
B,17,74,-5
B,17,75,-6
B,17,76,5
B,17,77,5
B,17,78,2
B,17,79,-1
B,17,80,6
B,17,81,9
B,17,82,7
B,17,83,0
B,17,84,-6
B,17,85,0
B,17,86,4
B,17,87,2
B,17,88,-4
B,17,89,-8
B,17,90,-1
B,17,91,8
B,17,92,8
B,17,93,-3
B,17,94,-2
B,17,95,-5
B,17,96,-4
B,17,97,-4
B,17,98,5
B,17,99,-9
B,17,100,5
B,17,101,-5
B,17,102,-9
B,17,103,9
B,17,104,-2
B,17,105,2
B,17,106,-4
B,17,107,7
B,17,108,3
B,17,109,2
B,17,110,3
B,17,111,-5
B,17,112,-7
B,17,113,4
B,17,114,6
B,17,115,9
B,17,116,0
B,17,117,0
B,17,118,4
B,17,119,-2
B,17,120,2
B,17,121,2
B,17,122,6
B,17,123,9
B,17,124,7
B,17,125,2
B,17,126,-6
B,17,127,2
B,17,128,6
B,17,129,-5
B,17,130,-1
B,17,131,-4
B,17,132,7
B,17,133,-6
B,17,134,-8
B,17,135,8
B,17,136,6
B,17,137,-8
B,17,138,3
B,17,139,9
B,17,140,8
B,17,141,3
B,17,142,5
B,17,143,-4
B,17,144,7
B,17,145,-5
B,17,146,6
B,17,147,4
B,17,148,8
B,17,149,-8
B,17,150,-1
B,17,151,-5
B,17,152,-5
B,17,153,-5
B,17,154,7
B,17,155,-3
B,17,156,-3
B,17,157,9
B,17,158,8
B,17,159,-8
B,18,0,0
B,18,1,0
B,18,2,-8
B,18,3,-5
B,18,4,2
B,18,5,5
B,18,6,-3
B,18,7,-7
B,18,8,-3
B,18,9,5
B,18,10,5
B,18,11,7
B,18,12,-2
B,18,13,1
B,18,14,-3
B,18,15,-2
B,18,16,-1
B,18,17,2
B,18,18,2
B,18,19,4
B,18,20,9
B,18,21,-2
B,18,22,-8
B,18,23,7
B,18,24,-7
B,18,25,2
B,18,26,1
B,18,27,5
B,18,28,9
B,18,29,-8
B,18,30,-8
B,18,31,-7
B,18,32,-2
B,18,33,-6
B,18,34,6
B,18,35,-3
B,18,36,-5
B,18,37,-5
B,18,38,-7
B,18,39,8
B,18,40,0
B,18,41,-8
B,18,42,0
B,18,43,-2
B,18,44,-9
B,18,45,-4
B,18,46,-5
B,18,47,-3
B,18,48,-8
B,18,49,-2
B,18,50,9
B,18,51,-8
B,18,52,-5
B,18,53,-2
B,18,54,-6
B,18,55,-5
B,18,56,-7
B,18,57,1
B,18,58,-4
B,18,59,2
B,18,60,9
B,18,61,-9
B,18,62,-3
B,18,63,5
B,18,64,-7
B,18,65,-8
B,18,66,2
B,18,67,9
B,18,68,8
B,18,69,0
B,18,70,6
B,18,71,9
B,18,72,-4
B,18,73,-7
B,18,74,2
B,18,75,-8
B,18,76,3
B,18,77,6
B,18,78,4
B,18,79,-5
B,18,80,-1
B,18,81,0
B,18,82,-3
B,18,83,4
B,18,84,-9
B,18,85,-6
B,18,86,-2
B,18,87,-4
B,18,88,-1
B,18,89,2
B,18,90,2
B,18,91,8
B,18,92,9
B,18,93,-8
B,18,94,0
B,18,95,7
B,18,96,-9
B,18,97,-8
B,18,98,-3
B,18,99,6
B,18,100,7
B,18,101,0
B,18,102,9
B,18,103,-3
B,18,104,6
B,18,105,-7
B,18,106,3
B,18,107,2
B,18,108,0
B,18,109,8
B,18,110,8
B,18,111,1
B,18,112,-9
B,18,113,8
B,18,114,-4
B,18,115,9
B,18,116,3
B,18,117,-5
B,18,118,-7
B,18,119,-9
B,18,120,-4
B,18,121,6
B,18,122,6
B,18,123,8
B,18,124,-6
B,18,125,2
B,18,126,-1
B,18,127,0
B,18,128,6
B,18,129,-3
B,18,130,0
B,18,131,2
B,18,132,-4
B,18,133,-1
B,18,134,7
B,18,135,9
B,18,136,0
B,18,137,6
B,18,138,-9
B,18,139,-5
B,18,140,1
B,18,141,-3
B,18,142,4
B,18,143,8
B,18,144,-8
B,18,145,5
B,18,146,0
B,18,147,-4
B,18,148,-3
B,18,149,-2
B,18,150,3
B,18,151,-7
B,18,152,-9
B,18,153,1
B,18,154,7
B,18,155,2
B,18,156,-1
B,18,157,4
B,18,158,8
B,18,159,-7
B,19,0,-9
B,19,1,1
B,19,2,7
B,19,3,-1
B,19,4,-1
B,19,5,9
B,19,6,-3
B,19,7,4
B,19,8,-2
B,19,9,9
B,19,10,-3
B,19,11,8
B,19,12,-8
B,19,13,4
B,19,14,-4
B,19,15,-3
B,19,16,8
B,19,17,4
B,19,18,8
B,19,19,-1
B,19,20,6
B,19,21,-8
B,19,22,-2
B,19,23,-4
B,19,24,-8
B,19,25,-6
B,19,26,4
B,19,27,-9
B,19,28,-3
B,19,29,9
B,19,30,-4
B,19,31,6
B,19,32,-3
B,19,33,6
B,19,34,-4
B,19,35,1
B,19,36,8
B,19,37,4
B,19,38,4
B,19,39,0
B,19,40,-6
B,19,41,8
B,19,42,3
B,19,43,-8
B,19,44,-1
B,19,45,4
B,19,46,-8
B,19,47,-2
B,19,48,-3
B,19,49,2
B,19,50,4
B,19,51,6
B,19,52,9
B,19,53,3
B,19,54,-7
B,19,55,-3
B,19,56,-9
B,19,57,-3
B,19,58,1
B,19,59,-7
B,19,60,-8
B,19,61,-3
B,19,62,1
B,19,63,7
B,19,64,9
B,19,65,-1
B,19,66,-4
B,19,67,-5
B,19,68,-5
B,19,69,7
B,19,70,7
B,19,71,-7
B,19,72,-2
B,19,73,-5
B,19,74,3
B,19,75,-9
B,19,76,-5
B,19,77,8
B,19,78,-5
B,19,79,3
B,19,80,6
B,19,81,4
B,19,82,-5
B,19,83,3
B,19,84,-1
B,19,85,-6
B,19,86,0
B,19,87,-1
B,19,88,-2
B,19,89,9
B,19,90,1
B,19,91,1
B,19,92,-7
B,19,93,-3
B,19,94,-2
B,19,95,-3
B,19,96,5
B,19,97,-6
B,19,98,6
B,19,99,1
B,19,100,7
B,19,101,5
B,19,102,-3
B,19,103,-3
B,19,104,-5
B,19,105,-1
B,19,106,4
B,19,107,0
B,19,108,-6
B,19,109,1
B,19,110,3
B,19,111,2
B,19,112,2
B,19,113,-4
B,19,114,-8
B,19,115,0
B,19,116,-9
B,19,117,5
B,19,118,-9
B,19,119,-9
B,19,120,0
B,19,121,0
B,19,122,-1
B,19,123,-4
B,19,124,-5
B,19,125,-5
B,19,126,-7
B,19,127,3
B,19,128,-1
B,19,129,2
B,19,130,7
B,19,131,5
B,19,132,-2
B,19,133,-6
B,19,134,8
B,19,135,2
B,19,136,-7
B,19,137,4
B,19,138,-2
B,19,139,-6
B,19,140,5
B,19,141,4
B,19,142,-4
B,19,143,3
B,19,144,-3
B,19,145,6
B,19,146,-9
B,19,147,-9
B,19,148,-5
B,19,149,5
B,19,150,-2
B,19,151,-5
B,19,152,5
B,19,153,-4
B,19,154,-2
B,19,155,9
B,19,156,-3
B,19,157,-1
B,19,158,9
B,19,159,-7
B,20,0,-6
B,20,1,7
B,20,2,8
B,20,3,0
B,20,4,9
B,20,5,2
B,20,6,-3
B,20,7,-1
B,20,8,-8
B,20,9,-8
B,20,10,-2
B,20,11,-6
B,20,12,8
B,20,13,1
B,20,14,-2
B,20,15,-1
B,20,16,4
B,20,17,-1
B,20,18,-9
B,20,19,6
B,20,20,-8
B,20,21,-5
B,20,22,0
B,20,23,7
B,20,24,7
B,20,25,1
B,20,26,3
B,20,27,-6
B,20,28,2
B,20,29,-2
B,20,30,7
B,20,31,8
B,20,32,1
B,20,33,2
B,20,34,0
B,20,35,6
B,20,36,-7
B,20,37,-4
B,20,38,-1
B,20,39,-9
B,20,40,6
B,20,41,-1
B,20,42,4
B,20,43,9
B,20,44,-3
B,20,45,-8
B,20,46,-5
B,20,47,-2
B,20,48,-4
B,20,49,9
B,20,50,-4
B,20,51,8
B,20,52,3
B,20,53,-6
B,20,54,-5
B,20,55,4
B,20,56,4
B,20,57,-9
B,20,58,-3
B,20,59,-6
B,20,60,4
B,20,61,-2
B,20,62,-2
B,20,63,4
B,20,64,-1
B,20,65,1
B,20,66,2
B,20,67,-6
B,20,68,4
B,20,69,2
B,20,70,8
B,20,71,-6
B,20,72,5
B,20,73,0
B,20,74,-6
B,20,75,7
B,20,76,1
B,20,77,9
B,20,78,9
B,20,79,7
B,20,80,1
B,20,81,-2
B,20,82,-3
B,20,83,-8
B,20,84,9
B,20,85,-6
B,20,86,-5
B,20,87,4
B,20,88,0
B,20,89,8
B,20,90,4
B,20,91,8
B,20,92,8
B,20,93,-3
B,20,94,-5
B,20,95,4
B,20,96,-6
B,20,97,4
B,20,98,-5
B,20,99,-3
B,20,100,6
B,20,101,6
B,20,102,2
B,20,103,-3
B,20,104,5
B,20,105,-8
B,20,106,8
B,20,107,7
B,20,108,6
